2026-05-30 14:22:28 | INFO     | codecompanion.http | → POST /api/errors/report [2e08c6d1]
2026-05-30 14:22:28 | INFO     | codecompanion.http | ← POST /api/errors/report 200 19.6ms [2e08c6d1]
2026-05-30 14:22:28 | INFO     | codecompanion.http | → GET /api/users [50760cc4]
2026-05-30 14:22:28 | INFO     | codecompanion.http | → GET /api/classes [2bde254a]
2026-05-30 14:22:28 | INFO     | codecompanion.http | → GET /api/questions [7355e4e4]
2026-05-30 14:22:28 | INFO     | codecompanion.http | → GET /api/grades [4b468fc9]
2026-05-30 14:22:29 | INFO     | codecompanion.http | ← GET /api/users 200 50.8ms [50760cc4]
2026-05-30 14:22:29 | INFO     | codecompanion.http | ← GET /api/classes 200 56.2ms [2bde254a]
2026-05-30 14:22:29 | INFO     | codecompanion.http | ← GET /api/questions 200 57.2ms [7355e4e4]
2026-05-30 14:22:29 | INFO     | codecompanion.http | ← GET /api/grades 200 60.3ms [4b468fc9]
2026-05-30 14:22:52 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 14:22:52 | INFO     | codecompanion.http | → GET /api/me [6eacdc99]
2026-05-30 14:22:52 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 14:22:52 | INFO     | codecompanion.http | ← GET /api/me 200 36.6ms [6eacdc99]
2026-05-30 14:22:52 | INFO     | codecompanion.http | → GET /api/grades [56ee02c7]
2026-05-30 14:22:52 | INFO     | codecompanion.http | ← GET /api/grades 200 24.4ms [56ee02c7]
2026-05-30 14:22:52 | INFO     | codecompanion.http | → GET /api/classes [21bf8eb3]
2026-05-30 14:22:52 | INFO     | codecompanion.http | → GET /api/questions [4f4c270f]
2026-05-30 14:22:52 | INFO     | codecompanion.http | → GET /api/users [27a1f1df]
2026-05-30 14:22:52 | INFO     | codecompanion.http | → GET /api/grades [5ed962b5]
2026-05-30 14:22:52 | INFO     | codecompanion.http | ← GET /api/classes 200 11.3ms [21bf8eb3]
2026-05-30 14:22:52 | INFO     | codecompanion.http | ← GET /api/questions 200 12.3ms [4f4c270f]
2026-05-30 14:22:52 | INFO     | codecompanion.http | ← GET /api/users 200 13.0ms [27a1f1df]
2026-05-30 14:22:52 | INFO     | codecompanion.http | ← GET /api/grades 200 26.7ms [5ed962b5]
2026-05-30 14:22:52 | INFO     | codecompanion.http | → GET /api/questions [0d3d6a72]
2026-05-30 14:22:52 | INFO     | codecompanion.http | ← GET /api/questions 200 2.3ms [0d3d6a72]
2026-05-30 14:22:54 | INFO     | codecompanion.http | → PUT /api/questions [edcd46fd]
2026-05-30 14:22:54 | INFO     | codecompanion.http | ← PUT /api/questions 200 4.7ms [edcd46fd]
2026-05-30 14:23:01 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 14:23:01 | INFO     | codecompanion.http | → GET /api/me [d3e3e386]
2026-05-30 14:23:01 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 14:23:01 | INFO     | codecompanion.http | → GET /api/questions [5aff5e0f]
2026-05-30 14:23:01 | INFO     | codecompanion.http | ← GET /api/me 200 43.3ms [d3e3e386]
2026-05-30 14:23:01 | INFO     | codecompanion.http | → GET /api/grades [eb7bc3bd]
2026-05-30 14:23:01 | INFO     | codecompanion.http | ← GET /api/questions 200 20.7ms [5aff5e0f]
2026-05-30 14:23:01 | INFO     | codecompanion.http | ← GET /api/grades 200 37.5ms [eb7bc3bd]
2026-05-30 14:23:01 | INFO     | codecompanion.http | → GET /api/classes [65abaf5c]
2026-05-30 14:23:01 | INFO     | codecompanion.http | → GET /api/users [1664a883]
2026-05-30 14:23:01 | INFO     | codecompanion.http | → GET /api/questions [44e0a2d9]
2026-05-30 14:23:01 | INFO     | codecompanion.http | ← GET /api/classes 200 8.7ms [65abaf5c]
2026-05-30 14:23:01 | INFO     | codecompanion.http | → GET /api/grades [17dea59f]
2026-05-30 14:23:01 | INFO     | codecompanion.http | ← GET /api/users 200 11.2ms [1664a883]
2026-05-30 14:23:01 | INFO     | codecompanion.http | ← GET /api/questions 200 11.9ms [44e0a2d9]
2026-05-30 14:23:01 | INFO     | codecompanion.http | ← GET /api/grades 200 26.8ms [17dea59f]
2026-05-30 14:24:14 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 14:24:15 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 14:24:15 | INFO     | codecompanion.http | → GET /api/me [ba4550ef]
2026-05-30 14:24:15 | INFO     | codecompanion.http | ← GET /api/me 200 3.1ms [ba4550ef]
2026-05-30 14:24:15 | INFO     | codecompanion.http | → GET /api/classes [6bda32f6]
2026-05-30 14:24:15 | INFO     | codecompanion.http | ← GET /api/classes 200 12.2ms [6bda32f6]
2026-05-30 14:24:15 | INFO     | codecompanion.http | → GET /api/grades [98d6f938]
2026-05-30 14:24:15 | INFO     | codecompanion.http | → GET /api/users [b228f223]
2026-05-30 14:24:15 | INFO     | codecompanion.http | → GET /api/questions [ea5c50a2]
2026-05-30 14:24:15 | INFO     | codecompanion.http | ← GET /api/grades 200 37.1ms [98d6f938]
2026-05-30 14:24:15 | INFO     | codecompanion.http | ← GET /api/users 200 34.1ms [b228f223]
2026-05-30 14:24:15 | INFO     | codecompanion.http | ← GET /api/questions 200 33.7ms [ea5c50a2]
2026-05-30 14:24:15 | INFO     | codecompanion.http | → GET /api/grades [bd41679a]
2026-05-30 14:24:15 | INFO     | codecompanion.http | ← GET /api/grades 200 18.4ms [bd41679a]
2026-05-30 14:24:15 | INFO     | codecompanion.http | → GET /api/questions [db852a3a]
2026-05-30 14:24:15 | INFO     | codecompanion.http | ← GET /api/questions 200 2.6ms [db852a3a]
2026-05-30 14:24:20 | INFO     | codecompanion.http | → PUT /api/questions [bea42d74]
2026-05-30 14:24:20 | INFO     | codecompanion.http | ← PUT /api/questions 200 1.8ms [bea42d74]
2026-05-30 14:24:23 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 14:24:23 | INFO     | codecompanion.http | → GET /api/me [9d7a430f]
2026-05-30 14:24:23 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 14:24:23 | INFO     | codecompanion.http | ← GET /api/me 200 8.2ms [9d7a430f]
2026-05-30 14:24:23 | INFO     | codecompanion.http | → GET /api/questions [851ce285]
2026-05-30 14:24:23 | INFO     | codecompanion.http | → GET /api/grades [cafa0755]
2026-05-30 14:24:23 | INFO     | codecompanion.http | ← GET /api/questions 200 5.2ms [851ce285]
2026-05-30 14:24:23 | INFO     | codecompanion.http | ← GET /api/grades 200 25.6ms [cafa0755]
2026-05-30 14:24:23 | INFO     | codecompanion.http | → GET /api/classes [e5f3f408]
2026-05-30 14:24:23 | INFO     | codecompanion.http | → GET /api/users [fbe52f49]
2026-05-30 14:24:23 | INFO     | codecompanion.http | → GET /api/questions [da6d7ff1]
2026-05-30 14:24:23 | INFO     | codecompanion.http | → GET /api/grades [c841fdea]
2026-05-30 14:24:23 | INFO     | codecompanion.http | ← GET /api/classes 200 12.4ms [e5f3f408]
2026-05-30 14:24:23 | INFO     | codecompanion.http | ← GET /api/users 200 12.1ms [fbe52f49]
2026-05-30 14:24:23 | INFO     | codecompanion.http | ← GET /api/questions 200 11.0ms [da6d7ff1]
2026-05-30 14:24:23 | INFO     | codecompanion.http | ← GET /api/grades 200 29.4ms [c841fdea]
2026-05-30 14:24:30 | INFO     | codecompanion.http | → PUT /api/questions [1d501a43]
2026-05-30 14:24:30 | INFO     | codecompanion.http | ← PUT /api/questions 200 3.3ms [1d501a43]
2026-05-30 14:29:46 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 14:29:46 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 14:29:48 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 14:29:48 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 14:29:48 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 14:29:52 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 14:29:52 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 14:30:03 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 14:30:03 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 14:30:05 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 14:30:05 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 14:30:05 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 14:30:09 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 14:30:09 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 14:31:36 | INFO     | codecompanion.http | → GET /api/ollama/status [3b2f383a]
2026-05-30 14:31:37 | INFO     | codecompanion.http | → GET /api/questions [1b43c771]
2026-05-30 14:31:37 | INFO     | codecompanion.http | ← GET /api/questions 200 8.9ms [1b43c771]
2026-05-30 14:31:37 | INFO     | codecompanion.http | → GET /api/drafts/q1 [f86c7319]
2026-05-30 14:31:37 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 7.6ms [f86c7319]
2026-05-30 14:31:38 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2762.8ms [3b2f383a]
2026-05-30 14:31:40 | INFO     | codecompanion.http | → PUT /api/drafts [f7908d13]
2026-05-30 14:31:40 | INFO     | codecompanion.http | ← PUT /api/drafts 200 13.8ms [f7908d13]
2026-05-30 14:31:48 | INFO     | codecompanion.http | → GET /api/ollama/status [6deaacbd]
2026-05-30 14:31:50 | INFO     | codecompanion.http | → GET /api/questions [d99551ce]
2026-05-30 14:31:50 | INFO     | codecompanion.http | ← GET /api/questions 200 5.0ms [d99551ce]
2026-05-30 14:31:50 | INFO     | codecompanion.http | → GET /api/drafts/q1 [7c06d112]
2026-05-30 14:31:50 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 5.3ms [7c06d112]
2026-05-30 14:31:51 | INFO     | codecompanion.http | ← GET /api/ollama/status 200 2668.4ms [6deaacbd]
2026-05-30 14:31:53 | INFO     | codecompanion.http | → PUT /api/drafts [4bd1032d]
2026-05-30 14:31:53 | INFO     | codecompanion.http | ← PUT /api/drafts 200 28.3ms [4bd1032d]
2026-05-30 14:31:54 | INFO     | codecompanion.http | → GET /api/questions [9284c26e]
2026-05-30 14:31:54 | INFO     | codecompanion.http | ← GET /api/questions 200 3.4ms [9284c26e]
2026-05-30 14:31:59 | INFO     | codecompanion.http | → GET /api/questions [d2422665]
2026-05-30 14:31:59 | INFO     | codecompanion.http | ← GET /api/questions 200 3.5ms [d2422665]
2026-05-30 14:32:04 | INFO     | codecompanion.http | → GET /api/questions [f50aee82]
2026-05-30 14:32:04 | INFO     | codecompanion.http | ← GET /api/questions 200 3.5ms [f50aee82]
2026-05-30 14:32:09 | INFO     | codecompanion.http | → GET /api/questions [7d850b08]
